x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0.0,0.02437205100923762,0.06050355881541971,0.09878209135553033,0.13959316135278177,0.18736819424395074,0.23915928639382822,0.29339553487473813,0.34826601433413557,0.4051436271838976,0.46250161428473796
0.0,0.03553302922699625,0.08034290614624692,0.13104823142478628,0.18857270868659926,0.2529383048815356,0.3231317922455462,0.3988706650179448,0.4762663865438037,0.558765499441083,0.6428313318237133
0.0,0.02306007314598137,0.047003014612392924,0.07668228323280686,0.1072384074199511,0.14254655426885524,0.1759024856382016,0.20738574695029047,0.2415600335915546,0.2741663272537713,0.3054556940937926
0.0,0.0269192654854447,0.05520158616792573,0.0927999743904502,0.13112477513310472,0.17152123630431973,0.21735280346871777,0.2647464370295616,0.314299919472727,0.36578518530975346,0.41979042292604457
0.0,0.03382923930916938,0.0687602398885752,0.10909907193363029,0.15841725067638412,0.20739412451350508,0.25968469848720477,0.3120981611344688,0.3719878665477319,0.4319017888670388,0.4909482214562843
0.0,0.024998643741416447,0.05473256234548273,0.09081895079305052,0.12549828214466663,0.16608425830439258,0.2114445808076671,0.2559854258566158,0.30065392546895314,0.3444397943397737,0.3886366831273913
0.0,0.026478051347942514,0.06220627091873393,0.09819343745002289,0.1388953939105057,0.18759117906480216,0.23626737396840536,0.2889147614878143,0.34175416826487615,0.3955649157033658,0.45137608605901486
0.0,0.029418874977185743,0.059267554559406306,0.09619346737518449,0.13433093284777595,0.17403993183114314,0.21694177280833193,0.2592942096838051,0.30447899106052534,0.349986829389243,0.39353976960159925
0.0,0.031215065272547277,0.07279683472902851,0.11924666231403049,0.17411047145061032,0.2349103221276339,0.30138958634918933,0.36954169348378146,0.4401822668189097,0.5159418693515776,0.5902999208425048
0.0,0.02749365686742589,0.06213166116272135,0.09883582995341648,0.13552174172291637,0.1805144338597871,0.224476134568127,0.2724057344328188,0.3278736356637805,0.3831971620816708,0.43585831508125433
0.0,0.02486953600274696,0.05701468018877294,0.0928567799072481,0.12600729267570976,0.16972673285131562,0.21170231057367855,0.2602534655177771,0.30663227090328843,0.35169132545637505,0.3997674877235932
0.0,0.030476324413311048,0.0667530778402276,0.11002321368161673,0.15801105330644638,0.21041929080209884,0.26444074321965516,0.318823034100768,0.3730653920466936,0.4276718388367622,0.48096606669838904
0.0,0.029739167207082338,0.06525688098365955,0.10794919815223179,0.15262038660810162,0.20077802881166573,0.25187871826928554,0.3086254061790877,0.3618795062619652,0.41494047728572825,0.46801233338797227
0.0,0.037179592205096784,0.07104398100204305,0.1140683981362594,0.15542155300732868,0.2017652298626414,0.24411441109141038,0.29061866837564887,0.3402147157195683,0.3857153477185426,0.43396447926400766
0.0,0.01899004576114114,0.04646821382547738,0.08161252484633966,0.12268439693700055,0.1693492722576796,0.21984030126711518,0.2740995918208292,0.3290499659487908,0.3864556285136278,0.4433029573532536
0.0,0.02240648569972938,0.05092860435035952,0.08466999058843859,0.12217857691068519,0.16019999805829133,0.20355804772787206,0.2493513976937247,0.2950018690343546,0.3420745278281484,0.3868784560368633
0.0,0.029840595252322227,0.06821918185137976,0.11510851666037529,0.17009499818764834,0.2307748070779792,0.298404585091068,0.3713257275559065,0.4481145080268746,0.5306698253275064,0.6123540866972437
0.0,0.02609864447783124,0.06039055128085115,0.10149029605605657,0.15022739295010162,0.20568832204193815,0.26599545464866836,0.3325889049813914,0.4013051450231343,0.47692187153743915,0.5559125741087985
0.0,0.033726345363515035,0.07325228413763374,0.11660517055514592,0.16095879228020504,0.2076662701524874,0.25923457189350135,0.30947475669358265,0.3614243352364012,0.41194058288372376,0.46179995831459536
0.0,0.028731590617902144,0.07010006241003956,0.11808231340126032,0.16724255072515193,0.22773357122477592,0.2930528823969625,0.3608068242801317,0.4317425509323383,0.5028741035923074,0.5788446146551396
0.0,0.025550022597996876,0.0640355775234666,0.10567145954931038,0.15086028244937066,0.20418005229085695,0.2628677731929079,0.32517440960752547,0.3891387987796728,0.45654552123137904,0.5257668588573099
0.0,0.034761303215019114,0.07851132221014216,0.12777453093904453,0.1835709503421773,0.24599911259328522,0.3140988128577833,0.3876554168844399,0.4628256464133912,0.5430879400079618,0.6248935492447092
0.0,0.02375796190900323,0.04883746345924666,0.07998536305487412,0.1123808072045981,0.14991354297898807,0.18589797282407555,0.22042251680637306,0.25804779788467125,0.2945148312443428,0.33007624911638955
0.0,0.02462424884872801,0.0480528949001924,0.07813015759726126,0.1063141610275203,0.13400090773282716,0.16455643101534828,0.19410676980849975,0.2232626443012527,0.2518098174385041,0.28033740262984785
0.0,0.03268006869565713,0.06375869463674805,0.09806647387836155,0.13913111957395755,0.17748836735481024,0.21719629442207022,0.25498495318179004,0.2983603913038338,0.34006793833632565,0.37918846948315
0.0,0.02602181517926107,0.05775957701554325,0.09677579926543206,0.13535445371361637,0.1807390247510741,0.23176642022965274,0.2829627647897283,0.3351892114726153,0.38735716055289093,0.4407938728365158
0.0,0.02819523393674006,0.06729951990352549,0.10824956888975566,0.1554668570109321,0.21230656020262206,0.2707590454695693,0.33472895764909577,0.400618072792223,0.46901592376022205,0.5408919677433026
0.0,0.03138898220298202,0.06587621059619166,0.10991867691127187,0.15752213235860146,0.2093352273745476,0.2667632917629289,0.3259114229499916,0.3901633549303513,0.4570338018762534,0.5243013058897246
0.0,0.028165771441638194,0.06368252996348403,0.10093475921155982,0.14331843752143364,0.18842406353530144,0.23611245612404771,0.28222265996528023,0.3274247141946779,0.374518204757883,0.41670271125932346
0.0,0.027478100952832995,0.06189610003586366,0.09791483471015162,0.1337298747426276,0.17757976364263117,0.22008028413943978,0.2663391161289945,0.3198334840531693,0.3729772337775698,0.42313679515228403
0.0,0.02417255109995044,0.05454994016965258,0.08771398031596274,0.11714903032015093,0.1561636931854783,0.1924582889004814,0.23449119417993708,0.2733928888555879,0.31008468762617925,0.34894252798753805
0.0,0.030967265384665557,0.06843449846812279,0.11348088240803321,0.16393463022745053,0.21957784475425535,0.2777171999930932,0.3370328094553223,0.39725554219305687,0.4588995101922929,0.5201129525154222
0.0,0.031270866359352105,0.07091543755930675,0.11993208646402592,0.17281077191767075,0.2315536189504267,0.29527045922422546,0.3664059491052373,0.43591898800390116,0.5069226434457507,0.5795603086967422
0.0,0.03792898121591104,0.07288848618146206,0.11719346891967981,0.16006844302482715,0.20817106121452153,0.2524314263021244,0.30096498823681944,0.3526276823258105,0.40031178653659916,0.45086405765965354
0.0,0.020575109271415908,0.051519964240230406,0.09145657924880618,0.13881802326898207,0.19332419022065173,0.25316134363901815,0.3182048496888297,0.3853763262408238,0.4563756599693668,0.5281949291553272
0.0,0.02293148024896451,0.05153672695486848,0.08484285264810044,0.12143338717384387,0.15804903544608764,0.19949211407969172,0.24281998845352978,0.28549769866374036,0.3290823184513495,0.3698478800789994
0.0,0.029380487816414936,0.06697157955426405,0.11252809583955985,0.16564743801690912,0.22394868737451123,0.2887469803878945,0.3581341695273605,0.4308694321201586,0.5087711682946132,0.5850359002465
0.0,0.026435879392214413,0.06094079395932241,0.10207447375980455,0.1506535681951895,0.20579310238669263,0.26558654459924624,0.3314391105246475,0.39921003696533613,0.4736651483350376,0.5512655236243058
0.0,0.03703596830879286,0.08340382073339296,0.13710562372881907,0.1947833509646273,0.25804269073837793,0.3294134516820283,0.402438793801628,0.48014860826952094,0.5592228188417294,0.6402846434470082
0.0,0.024038554126978858,0.05582499175114944,0.08971202332081336,0.12062264268573536,0.15842348963661446,0.19600075091590055,0.23148605633204564,0.265913777191016,0.2963896726342622,0.3270883500995399
0.0,0.027428200022734852,0.06897970507647122,0.11479678807146901,0.16526928526031637,0.22502152708001588,0.2912921456161408,0.36225947204597725,0.4359400216933554,0.5141782828796695,0.5953140638992311
0.0,0.036681121818349295,0.08358187262629022,0.13734031151209622,0.1985013299172776,0.2675741197014195,0.3433939194632449,0.4257211640605435,0.5106744664273167,0.6016699581072793,0.6950679346134878
0.0,0.02666446951755366,0.05709857135632398,0.09599528037087256,0.13858094373345164,0.18870700832453763,0.2397445062852648,0.29171375473639577,0.34922231859230357,0.4079978955126713,0.46827948039281503
0.0,0.028854441779824692,0.059973365832609614,0.10179484754107566,0.14569006034523885,0.19270913681865537,0.24619276895359454,0.302345439015214,0.3618218537966196,0.4243557183092287,0.4904330679009296
0.0,0.03719902542471117,0.07829859554198958,0.12735229313033777,0.18799621405734646,0.2510851898469081,0.32013797198587546,0.3920461288072887,0.47416027979010816,0.5588990225780959,0.6454322503873935
0.0,0.027575584168643873,0.06265143559569741,0.10662318098069877,0.1518173212984295,0.20526828809248485,0.2657208907882372,0.327855941176494,0.39236024435333544,0.4579937291366796,0.5261189282790113
0.0,0.026030796634011227,0.059972705369082356,0.09268771460115487,0.1286755884296334,0.171220428961966,0.21230087731394276,0.25591701495870256,0.2982627776112124,0.34016665200629026,0.3826546986380884
0.0,0.029793093187297472,0.059321475118380214,0.09527725468168909,0.1319291633840536,0.16948308048340824,0.2097268265251478,0.2489918812600269,0.2906720838405113,0.33224516782171376,0.37140450382887313
0.0,0.028711227472674124,0.06462670447328468,0.1020188858925929,0.1444145101581008,0.18940425938203587,0.23678351625027616,0.28244030166292433,0.327117213270809,0.37354072028230456,0.4149995824682379
0.0,0.02696746942991377,0.06035744438200092,0.09407241675899901,0.12684817292801287,0.16672771064137398,0.20421880317345664,0.2445302369330334,0.2909943442392992,0.3361306928031795,0.37712336389391526
0.0,0.025041032426112254,0.0567435591721163,0.09121186606545746,0.12218125658998924,0.16295342451418632,0.20119919469118414,0.24495797107983536,0.28580890835633144,0.3244746063497225,0.36509972460383855
0.0,0.03194388961598733,0.07039184498256938,0.11636149473439193,0.16768930208717814,0.22431519329775026,0.2834950687939096,0.344081718686356,0.4056551676522655,0.46881252695776954,0.5318541843485614
0.0,0.03168236532925703,0.06949137752403588,0.11521956963268705,0.16396631172613707,0.2167005550480205,0.2731881056275265,0.33634949901592875,0.39692286861224707,0.458396760680029,0.5210152822167571
0.0,0.04039510176106239,0.08078212812381962,0.13355718229075278,0.18790701750556899,0.25044655072629785,0.31213638673429567,0.38108887919365925,0.4562213332336799,0.5303345223862138,0.6102405749982023
0.0,0.018204043738408025,0.04319764817357538,0.07455896799695069,0.11028963507107917,0.149998790169311,0.1919098894680874,0.2359598337779916,0.2790696287136517,0.3230641783634627,0.36487847529537215
0.0,0.023489462819179557,0.05330584763791985,0.08849613433939112,0.12773686354138497,0.16764673962831242,0.2130243676135595,0.2608749268702641,0.30877709051025365,0.3582737762197302,0.4054422513129122
0.0,0.027829860611684736,0.061831798693341565,0.10202359687669772,0.1479492769690291,0.19718628769130242,0.25089176062281054,0.30749993131940906,0.36543682212687845,0.4266198589827104,0.4845135194578331
0.0,0.025225223597476667,0.05773142258850207,0.09596493713398833,0.14072145566334188,0.19111861957425916,0.2451796656141345,0.3043168378519621,0.36415690920962923,0.42960063691624595,0.49715477578959594
0.0,0.0333738906556811,0.07231122932453425,0.11489319647790266,0.15793551950815116,0.20288782429977892,0.2522055656264332,0.2995462029587534,0.34790166125626465,0.39403137417139034,0.4386533591459016
0.0,0.028690014969910287,0.06973242957226958,0.1170722990175342,0.16527882626777018,0.22447877109812403,0.2880684784267004,0.35366930619067055,0.4220584468773239,0.49025089582854103,0.5627830695616736
0.0,0.026404830566422937,0.06638719922825367,0.11005262453283053,0.1577839337545489,0.2141762940529586,0.27644261477801524,0.3427701225727171,0.4111809177391785,0.48343273695005873,0.5578585818489397
0.0,0.03563510901944069,0.08041515112484099,0.1308866759844132,0.18798045466560687,0.25178702392532004,0.32128946452651075,0.39621354902198225,0.4726905481212633,0.554170571008344,0.6370984488055731
0.0,0.024012584493456158,0.04893877037062852,0.07960323594756379,0.11136408261433377,0.14788295066071544,0.18276395392260458,0.21596574019922857,0.2522172044890898,0.2872560456617805,0.3213328306690477
0.0,0.0253029898216729,0.05019903678024797,0.08257838016400355,0.11386228730339268,0.1454200901452875,0.18059938494046135,0.21550686742502195,0.25074928470873337,0.2860959256517544,0.32212439483147065
0.0,0.03528087537997683,0.07201537019058084,0.11475687034475453,0.1670503316879814,0.21952611693872678,0.2759966849189345,0.3332156965505287,0.3986052573968703,0.46478980746598697,0.5308584320676674
0.0,0.028552674145281964,0.06543125352414979,0.1121861961962505,0.16113482278595603,0.21928695036836898,0.285407893438928,0.3541630560362519,0.42625118879289625,0.5004592188776312,0.5781458987105463
0.0,0.027678479463370428,0.06550582617896028,0.10435124829276342,0.14862430275924898,0.20167290816268935,0.25546407145625555,0.3138926599593615,0.3733175626671786,0.43436073198579883,0.4979971921255815
0.0,0.029003797022156077,0.05776542291715467,0.09291928881463848,0.12863348163929755,0.16523795145049103,0.2043901159589393,0.24235433720212587,0.28251728628951445,0.3223637208227928,0.3596061452335056
0.0,0.03246387673221335,0.07629023412174167,0.12592487230230348,0.18474073182417727,0.2503207677768061,0.3224760710797213,0.397039871099077,0.4747099697028051,0.5582366380440028,0.6408750939995278
0.0,0.029536891415283126,0.06828536778737732,0.11086972421322959,0.15547951859557585,0.21034991840116513,0.26608397354178315,0.3277449600749419,0.39882245711345604,0.47170131109317376,0.5437576929967083
0.0,0.023471735860600442,0.051357391352173945,0.08125770952395696,0.1059629655500532,0.13886240269723868,0.16763315464111408,0.20167544819372707,0.2309796161974358,0.25693145924681343,0.28445118654075774
0.0,0.030736388058777375,0.06694443390724983,0.10974711548216055,0.15691037805702535,0.20828042050613071,0.2610517839004931,0.3140991843264121,0.3668708020287948,0.4199429352507503,0.47171124632069966
0.0,0.03407919332815086,0.08011916113101007,0.1383624758626619,0.2030719164254906,0.2769820181552449,0.35890627783547385,0.45094633569930404,0.5443005747512575,0.6418159126274929,0.74355873599445
0.0,0.04271278959866345,0.08679133678734112,0.14397561646404392,0.20380873734748411,0.27295159701298793,0.3420473753875564,0.4192027100852156,0.5028545432196496,0.5863902715375385,0.6767694023761588
0.0,0.02237213241193311,0.05787947569177689,0.10353025308599657,0.15839568185455943,0.22246377672479783,0.29387011311063965,0.3723942219976237,0.45499803801154903,0.5431661922231243,0.6340067829466522
0.0,0.02737362943997738,0.06377484787738802,0.1081855230097155,0.1591438707859718,0.2135741989443593,0.27628483128721054,0.34439700038808935,0.41527369432527544,0.4905044845067129,0.5666751035940929
0.0,0.029117095056247422,0.06400452742568162,0.10445662190509618,0.15011694113286284,0.19878631688861298,0.2518300911407502,0.30737781383707036,0.36435652243992894,0.4246487815960584,0.48137131659222093
