x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0.0,0.02650517303377269,0.05976869188968422,0.10593822908228166,0.1585731534188471,0.22368373089111293,0.2990161216948056,0.38581600401257066,0.484257988504633,0.5968335884096879,0.7210037404533531
0.0,0.026952007160018967,0.059684436313326684,0.10190784277683086,0.15088252325353085,0.20492824919640232,0.27018133973373826,0.34542167085113457,0.4282581672767723,0.5211208169686119,0.6228190852749964
0.0,0.02119514282884528,0.049438380252888305,0.08467800241507319,0.12632033889761202,0.17382506140050707,0.2310620544046436,0.29678576137668305,0.3699683266202927,0.45415116043304193,0.5434811828557546
0.0,0.03235928514181282,0.07364332959284557,0.12460983347163988,0.18375159046311512,0.2527782937201696,0.3360832106571834,0.42795913841767913,0.5343797476954256,0.6533850886807198,0.783703947032427
0.0,0.024646351258398033,0.05460982208906339,0.0872268277704557,0.12593602444155874,0.16513817458645974,0.21040343799374805,0.2620657544201943,0.31776105312727504,0.3806089277923266,0.44630770232560524
0.0,0.025243156162627824,0.05865529618848895,0.09602774687761516,0.14167085684893288,0.19514355095034314,0.2544640235099018,0.3240602072267411,0.4040959764946006,0.4962068268765855,0.5909910940517762
0.0,0.03744412113204253,0.08044833049391784,0.1296169640161088,0.19277265334930793,0.2605212545050814,0.34050573573839316,0.43178814498579515,0.5346914390652862,0.6525528206674251,0.7832877855518732
0.0,0.022563686014511166,0.05224771391695609,0.09046628027943403,0.13505780388912242,0.18979481671801793,0.24839669200859937,0.31465929640934925,0.38460040678125434,0.46223591648881646,0.5457731331426761
0.0,0.02479516341558995,0.054879748525678625,0.09290263538908237,0.13774585573760012,0.19058742205271662,0.24847449582884368,0.3109718730336984,0.3800916703805583,0.4537388352325688,0.5358128006966485
0.0,0.03021103728851013,0.06640479449958267,0.11141967333942814,0.16074596112917616,0.220013718919446,0.2901134221011201,0.37084473469027085,0.46377895493115573,0.5635803724847345,0.6783622212473359
0.0,0.026467529681877034,0.06107243500479247,0.10193522245403916,0.15379044267423214,0.20879335954970873,0.27362033649694095,0.3470688024478196,0.4305504446418878,0.5169612719187258,0.6145779721093632
0.0,0.023608862105393202,0.05493493715649062,0.08751619193670351,0.12270565707820692,0.1660576525763607,0.21565229286842535,0.2680744634174967,0.32935460378654485,0.3961749090302916,0.465875839154343
0.0,0.02345474275200087,0.05400859397121694,0.0907233081003123,0.1369320622169582,0.1886895807978642,0.24905692711392913,0.3158990715815834,0.3909227389861291,0.47211900946922053,0.5645782270039972
0.0,0.03160560572611621,0.06594620095090906,0.10675553303556344,0.1518198495782312,0.20028944290932132,0.2541811157743848,0.31832987505902877,0.38783231369712384,0.4641063697355206,0.5485387687107139
0.0,0.02468746417247333,0.05965262804106297,0.10104788524638052,0.14415852130986634,0.20718990755295835,0.2776382288376902,0.35096893512902677,0.4382610760699108,0.539905680902045,0.6448135719451631
0.0,0.025960662137008903,0.0553609222011384,0.09858719262110353,0.1459015295137429,0.19241215611722576,0.2578972144315787,0.32249407852804973,0.4001019063505822,0.4842239955506128,0.5788922868449404
0.0,0.027371824283831666,0.06255157674621545,0.10599975867744652,0.15794615675047524,0.21907036361769167,0.28620663508383115,0.3616834963514077,0.4472758769864121,0.5409871149186034,0.6428180224382922
0.0,0.031348065536904876,0.06592499552241117,0.10918830720832017,0.15703030299823773,0.21186018521982464,0.2755448865914776,0.3456798213990392,0.42545609091509595,0.5146508703349759,0.6124698037409557
0.0,0.034563076337297605,0.07650637280521633,0.13217777776142103,0.19449004556153265,0.26671171769161056,0.35008395745020227,0.4443475301957423,0.5466757514940244,0.6587127572507046,0.7846214776138485
0.0,0.021360194415191075,0.05129170110347345,0.09210865557037909,0.14399520270851196,0.20139048598821843,0.272800877195531,0.3472564767819331,0.435204552632389,0.5298364467638601,0.6355125847037519
0.0,0.025269356319934877,0.05525079739829575,0.0957506917460869,0.14047921627857185,0.1954039558782958,0.2578683096181547,0.3290722207594308,0.4091144179893505,0.5004698540571404,0.6005272406292099
0.0,0.0271395386810041,0.059376269020878274,0.10073553945065199,0.14858332144552544,0.2012160964388814,0.2649290363307179,0.33875607156866533,0.42035262336052537,0.5122759012004102,0.6135201478411463
0.0,0.022029689973007232,0.050419694010808966,0.08569025699331707,0.12750942963613776,0.17538370358028987,0.23324869414987215,0.3002762611954333,0.3754591297551557,0.4628850633819227,0.5568633094984297
0.0,0.032520396003339974,0.07392910729816206,0.12478369547368044,0.18381666574506178,0.2529836091688819,0.3367094619268795,0.4294625343720165,0.5374490383267948,0.6587290502626392,0.7921928813305403
0.0,0.029695179423571343,0.06825957822773393,0.11303768209074849,0.16821721514270976,0.22886205267557466,0.2996176805587004,0.3817137623093841,0.4734117152466684,0.5778633796251331,0.691437860166227
0.0,0.028605413694508763,0.06810619737488022,0.1144415510790139,0.1719516513542068,0.2403463361489339,0.31778705846662636,0.4087070092648788,0.5133578691470927,0.6336436963901029,0.7602467755511868
0.0,0.037314952038660074,0.07941102554306696,0.12699630848376195,0.18790077396532096,0.25279760956754066,0.32929985268171924,0.4165426704027328,0.5148662290815779,0.6277084449799226,0.7530551280334088
0.0,0.023670415242709773,0.05583472305656078,0.09771019509612162,0.14713667981644873,0.20802257637282717,0.27410758283284814,0.3494356661168046,0.4298477108136263,0.5192447731800846,0.6160382228308858
0.0,0.023825430107367034,0.05030884306325956,0.08157353511307258,0.11715229425196377,0.15794587257677778,0.2008790369390716,0.24568859415395553,0.2941578449862964,0.3446363427101199,0.40052731153688054
0.0,0.0296151391022593,0.06360298534442445,0.104974281149213,0.14924519030728045,0.20208770723342168,0.26438342546444343,0.3360084704185505,0.41859080395929954,0.5069299569983295,0.6091663242253766
0.0,0.028008720859144683,0.065127272230253,0.10985585387864978,0.16660288197533357,0.227968919872496,0.30067092503198656,0.3832904431663218,0.47759163728610804,0.5766524358065949,0.6887001871636953
0.0,0.025778091010531193,0.0605826701159239,0.09797123320972641,0.13946139370862093,0.19058251002350413,0.24957968515373813,0.3130664891779688,0.3871250468700766,0.46858113156850845,0.5549297432911735
0.0,0.022894275005814705,0.05186125901140013,0.08590374680686605,0.12834475146873764,0.17543846589234113,0.23014431294929716,0.2904430983937721,0.35810615054612555,0.4311273185941945,0.5145624216152078
0.0,0.033709566373261064,0.07150030394570332,0.11770492695485373,0.17001286100256158,0.22778332151606145,0.2926038437439531,0.36981257144355656,0.4544790872374013,0.5483649805962465,0.6524383709105812
0.0,0.0250327845165248,0.05992238382266339,0.10088613319386679,0.14326486894266466,0.20540666730692125,0.27470152696061106,0.3469030124489126,0.43305126907778974,0.5337200484273842,0.6377047370034723
0.0,0.025542641336843464,0.053489312189133074,0.09444032374392956,0.13813388677920463,0.17948952024287484,0.23899355004636275,0.2960280828244885,0.3645914461049222,0.4377948152313589,0.5202035123146107
0.0,0.0287467490077386,0.06645697236999382,0.11357074721972389,0.17050170406022275,0.23803338152921738,0.31309279937034734,0.3982133244259495,0.495237751033675,0.6023006921794942,0.7195287480157984
0.0,0.034748067525285156,0.0693334891330374,0.1142276004525717,0.16497531560169248,0.22508162545877058,0.29816853004644933,0.38253878274203457,0.4832777055334891,0.6021027927615841,0.7412682042314247
0.0,0.03014217013458521,0.06156971908720131,0.10275566818742936,0.14720553705988482,0.19785424974231589,0.25730951851087613,0.32530261963421503,0.40077119806433487,0.48611671885032776,0.5854038527149799
0.0,0.02091915119819788,0.04681467529131277,0.08271372957963997,0.1290573407207333,0.18076720099780036,0.2466933648562349,0.31753117870912967,0.4035726786460762,0.500010473057823,0.6121749214708014
0.0,0.030877973852324183,0.06133364880291572,0.10456252117860466,0.15410909074291884,0.21632440242108048,0.29045226279799186,0.37902556752298294,0.48421564976862436,0.6110458451606533,0.7610521574824312
0.0,0.032830771747681044,0.06907251532748844,0.11822179736044307,0.17818614705534153,0.24699385445875668,0.33254377427153453,0.4356866526434204,0.5554579132523976,0.696361720075116,0.8607833614201417
0.0,0.027355846241277192,0.057264753102489734,0.09592304340493567,0.143368486791276,0.19912696211426484,0.2678409421034237,0.3499768737990921,0.4454089848830686,0.5615204372831931,0.6955146791825368
0.0,0.03563137247047819,0.07550889099924525,0.1254102287349661,0.1851915378860995,0.25813856588834644,0.3502225141183193,0.45772951010200313,0.5902013675086195,0.7473797222025237,0.9318825271933473
0.0,0.03325554441274827,0.07169754309134758,0.11706234672911532,0.17432670997749222,0.23950217866180504,0.3166230457030329,0.4086846270115658,0.5161109162041158,0.6433960606150697,0.790602303631146
0.0,0.03001104896475874,0.06571827133296754,0.10758999350225705,0.1600496456562357,0.22307208178574217,0.29612748603076167,0.38402538158112326,0.4881238048520761,0.6132187993229506,0.7524900318252803
0.0,0.040212054879319434,0.07730071626397085,0.11877413840674918,0.17307090927463353,0.23144888323752022,0.3029229987273194,0.3875780989716355,0.48903303076635224,0.6132710722324504,0.7617692628287496
0.0,0.0183201856089516,0.040383124049027705,0.06818125029971862,0.09959960598960634,0.13857887788306555,0.17931902373091638,0.22641897375133713,0.27575528421652884,0.3311616960641215,0.39215327749613466
0.0,0.02262192786903047,0.04876367355057168,0.08197826251032789,0.12087317015638867,0.166893084300416,0.2175740421667765,0.272494342021964,0.3343720624749564,0.4006092083793054,0.4765953728986082
0.0,0.03547520984717907,0.07280340910974409,0.12019002617813952,0.17315094638481954,0.23968279075148521,0.32123169412052455,0.4183306831561269,0.5351322698738326,0.6706752694539164,0.8337636667143786
0.0,0.028292368943119966,0.06382871853444984,0.10799160646600217,0.16437354381257657,0.22650680291869008,0.30186363625873935,0.3882437903175537,0.48908199247487716,0.5987422359006491,0.7261816623589195
0.0,0.023913748954572517,0.052484932042406555,0.08143252261287835,0.11260226245743048,0.15121267617853273,0.1964536792353091,0.24504219985609585,0.30363009129962437,0.37007741983354825,0.443695427642069
0.0,0.024392231374007495,0.055751974859405064,0.09480587869068939,0.1445611992033798,0.20239315449663722,0.2710897347356445,0.3494819644658076,0.440495642376268,0.542291226931586,0.6602562792717566
0.0,0.034310414168560274,0.07112356917767788,0.11726594184743601,0.17054059212665157,0.23060426691165364,0.298822950613154,0.38169390761587907,0.47474149690307305,0.5814109010137762,0.7020267743707267
0.0,0.02461469217739231,0.055824659263805296,0.09228377771464247,0.12940449869245724,0.18569539516445005,0.24863614347581325,0.31502935554504957,0.3962321231726699,0.49429957619804954,0.5981780770073499
0.0,0.02627110342011282,0.053062628461780496,0.09281527194469423,0.13635862801326076,0.17929369459992217,0.24063426490468842,0.30194583578325346,0.3776302361884139,0.46317455812527697,0.5615815542099123
0.0,0.031651953041696164,0.0669291794784198,0.112104768457721,0.16875843965129772,0.23837889290606265,0.31986881901173514,0.4180967197802716,0.5369421532058047,0.6771902110660515,0.8423945357639218
0.0,0.03134347861293626,0.0638917154379539,0.10402800355892984,0.14788386251125435,0.19768713149110567,0.2553967259881251,0.3188305511951551,0.3914802685306328,0.4735509007488511,0.5648429917888429
0.0,0.031005112974437126,0.06501859043715914,0.10890498389306767,0.1556421547803692,0.20851961380862366,0.2689999398573385,0.33688766362972106,0.4096991773284437,0.4892985112297539,0.5798864669245316
0.0,0.020621702229672644,0.0463879346265206,0.08141440859400258,0.12525491506652753,0.17220106524993503,0.23124038847770978,0.2912005474394289,0.36301149626160506,0.44002044660071526,0.5269081377768252
0.0,0.02807182993175703,0.060777161930675824,0.10578208507304628,0.15673849738586104,0.21975563663162934,0.29272405055735934,0.37722545348986475,0.473917665787226,0.5859590526265589,0.7118325191609085
0.0,0.029496584251218767,0.06458797698703685,0.11076287136298556,0.16559278725254106,0.22724444712191105,0.30255886523473674,0.3911877018198036,0.49113866487075564,0.6055125506894663,0.7342528201950056
0.0,0.02499209838594982,0.056914455662791276,0.09758075850626773,0.14665768445053806,0.20368845722533083,0.27273106753771087,0.353153586612061,0.4441780421620362,0.550556498755358,0.6672952605163183
0.0,0.032794539017556565,0.07216437132119065,0.12017775257504272,0.1757092285991439,0.24096556326983704,0.3207308370838726,0.40990144839251724,0.5154449529707427,0.6359121060337791,0.7710991736309469
0.0,0.030542667531056816,0.06869070153189052,0.11286594492972737,0.16751310874758768,0.22799811701546013,0.298736282426753,0.381477807535374,0.47507646730880027,0.583031729008564,0.7026922180206665
0.0,0.02502993876172628,0.05538791173191434,0.08806383170696584,0.1274244213946712,0.17316351604171132,0.22354600235549016,0.2831954285207528,0.35257226066738423,0.4341191542110672,0.5191213774580956
0.0,0.040893707147242477,0.08685800917765844,0.1404903143842817,0.20984513151031664,0.2858038916047138,0.3763684551172317,0.4809447952080664,0.600870245563683,0.7402602248333929,0.8980372081219681
0.0,0.02049150422452856,0.04532297897901513,0.07608297758658027,0.11066378742796366,0.15291721875551176,0.19660970051160107,0.24570179030875516,0.2962683999047478,0.3523603477520651,0.41240471384372707
0.0,0.02393380870568069,0.0516854538376392,0.08600258386487454,0.12582762419304577,0.1724220159994552,0.2229013644931216,0.27690208682137235,0.3365874011980185,0.3998110779880772,0.4707704821297027
0.0,0.032763901548334175,0.07057227097187992,0.1179016191786415,0.17027783878773906,0.23368210994823968,0.30918769921704387,0.39686934663301315,0.498908427165251,0.6110859067269288,0.741797837117113
0.0,0.024691410125013708,0.05445806900471287,0.08837521006128791,0.1307958158317487,0.17442456407018408,0.22612635654667362,0.28440034514472856,0.3513042338912257,0.42019611990293243,0.49950077786435076
0.0,0.027946253253489442,0.06620293800335672,0.10887006422783084,0.1576281054166701,0.21790081693122593,0.2882629326872098,0.36535678059419413,0.45542945022780235,0.5556277922622123,0.6639710150667975
0.0,0.02360968728300961,0.05322799120219978,0.08834303006290359,0.1323093913197173,0.18129250562168325,0.23837602936041768,0.3015963967995881,0.3729032000973564,0.45041021564917055,0.5393042403615984
0.0,0.03595114785838856,0.07738328692609085,0.12934369925969022,0.1895347543976622,0.25743704397279954,0.33449584349348266,0.4264391809186952,0.5284448166376102,0.6427621274628899,0.7701153673351742
0.0,0.025257391668048256,0.059844554879765054,0.10049292908455772,0.14251187801502707,0.2041737099942231,0.27298783600360327,0.3445734821385037,0.43014388540029247,0.5304267312486194,0.6344231094133099
0.0,0.026173874645770392,0.05442933847858074,0.0956823756988182,0.1402412236041552,0.18335734100406587,0.24473066184696826,0.30474035070308814,0.37744444546761413,0.456807097041405,0.5466804141837558
0.0,0.030482961324308295,0.06974378053087034,0.11961401228378922,0.1809242577835844,0.2546667218090556,0.3383291350872103,0.43512607421187727,0.547417759778769,0.674040037938138,0.8160178876109425
0.0,0.03311474018529144,0.06943196857866528,0.11577403472789759,0.1680853866946962,0.22901686344384287,0.3008708956920947,0.38154963441017814,0.47478955949241214,0.5809595859320498,0.7001157189000529
0.0,0.03353120065104517,0.0729193980763482,0.12505836222495467,0.182911316767785,0.24995033643895648,0.3275790633876985,0.4157050000768029,0.5118508725415021,0.6179555303337179,0.7382531871685851
0.0,0.02326065923218239,0.05461709406825819,0.09822027390160783,0.15365089466958715,0.21538837762763463,0.29243836749833163,0.37383551481667543,0.4704583142911201,0.5758118959275363,0.694595792709489
0.0,0.02624764274046851,0.055033334219818555,0.09388733888729424,0.1367049485665312,0.18959821241181757,0.2502896795583213,0.3204297425804634,0.4007260645259121,0.49441487245415894,0.6000417171647081
0.0,0.02534352840309474,0.051964731066618426,0.0843296484439746,0.11969937129473604,0.15693542511907088,0.20184365329891235,0.2532293827345766,0.3092082115914207,0.37271739723594166,0.4432192513831819
0.0,0.022000491478057344,0.04931572775085571,0.08308750521232533,0.1224411731017107,0.1670834647807527,0.22086723509314748,0.28246928273860483,0.35121326078868836,0.4310323490415052,0.5168632318248669
0.0,0.035126758494133,0.07859805175458541,0.13312675472158128,0.19741493503807833,0.2736900660113304,0.3668051569616475,0.4717329336803258,0.5954900831046308,0.7367735927119836,0.8954562998470987
0.0,0.031092178740605565,0.07032274789586725,0.1164769327327165,0.1738454587401223,0.23780901296088386,0.3129402827626866,0.40095182615093317,0.5007211278817539,0.6158408033366058,0.7437182277888585
0.0,0.029128663930163702,0.06734875559740258,0.1119880667539168,0.16746081999229434,0.2335779191264094,0.3087736553576561,0.3977323977616107,0.5010273638335313,0.6213724566983078,0.7501794811426747
0.0,0.03636310469503044,0.07351240521718089,0.11416937977448492,0.16623759044254416,0.22058659299230388,0.28514481834849914,0.3593701404867974,0.4442966873652555,0.5441146946014277,0.6577372567370405
0.0,0.022377295081384262,0.05058192987675931,0.08623968815455312,0.12736469714400567,0.17782190958946897,0.23134895893128488,0.2918321255287026,0.3555176790483214,0.4265635008892701,0.5032743930097832
0.0,0.02358636210442366,0.05085975735527351,0.08410600374407799,0.12268690346758165,0.16778181345161725,0.21650241827101954,0.2685747257096279,0.3261252706319317,0.38713732317181515,0.45570636287282956
0.0,0.03083514452577996,0.06316756834586156,0.1024541762511491,0.14421793137351002,0.19335113700312695,0.2512953180151895,0.318289280840177,0.3962925350566803,0.48087722549546996,0.5808111615262379
0.0,0.02651356040344507,0.06013695999640062,0.09986892271179343,0.15020850778758554,0.20391744054292,0.26792620210638446,0.3407437059929252,0.4245412183002265,0.5127878692863915,0.6139369558145138
0.0,0.027612490550443704,0.06549853425653948,0.1078577351344424,0.1560926794395796,0.21588532253490567,0.28543342804488514,0.36149294051875086,0.4502833548667796,0.5488408360126344,0.6550306591774215
0.0,0.024452476789776797,0.05610137062747129,0.094459412179133,0.14290673960964279,0.19785365351241088,0.2623510024403791,0.3346122580589596,0.4167391953284804,0.5068514628157084,0.610110290527645
0.0,0.03389412293014312,0.07221173334990487,0.11891650334305066,0.17206080000279977,0.2309921297444389,0.2977483077619044,0.37745434205125905,0.4653898529520138,0.56347836971288,0.6729733294207128
0.0,0.02301396458959095,0.05376130935391798,0.08890862717325348,0.12369817492338779,0.176296001129066,0.23435390465012534,0.29308949584721816,0.3638777255468401,0.44728467537646877,0.5325184945834036
0.0,0.027649771621648295,0.05895290988161066,0.10518430056638224,0.1563347640091573,0.20766773801713528,0.27921173269316835,0.3510834333674932,0.4374303224663108,0.5321643293942508,0.6393110032372977
0.0,0.029545175702175946,0.06674081724590435,0.11365717558936209,0.17106323331160794,0.2400898156222608,0.318219836195098,0.40873139777910844,0.5140966597954217,0.6332509957557102,0.7672987106841058
0.0,0.03422222483093463,0.07180613420703139,0.12134985531404359,0.17862967342916702,0.246591863855999,0.32824067205916485,0.4216638687123135,0.5312745409328764,0.6581059254020808,0.8033334034487714
0.0,0.03201459323494297,0.06869327755535366,0.11785147106976014,0.1726242479786544,0.23626507226289772,0.31074143337913107,0.3958944180312437,0.4898790919539993,0.5948830736501751,0.7151544447889526
0.0,0.018604307047839292,0.040830707545835586,0.07140626058797303,0.11035230211956307,0.1523808940219295,0.2064723273225119,0.26253960826604844,0.331127490386856,0.40662686162794626,0.4940825160684635
0.0,0.029096776436911078,0.060510612026666806,0.10448346620045788,0.154831896501395,0.21768575078655017,0.29145271153348595,0.37816759867060507,0.4792513214394849,0.5987965379845926,0.7368192079573901
0.0,0.029570240704342124,0.062975295796842,0.10768160912677664,0.16142295605338286,0.22241996544805742,0.29794102098485264,0.3881165743032953,0.4915450137779654,0.6120371622644911,0.7507598474791195
0.0,0.025629614969777937,0.05639446040180506,0.09641560329971964,0.14537115929292477,0.20282726728085804,0.2731589293444117,0.35610542612505997,0.45129279218658025,0.5646320647868102,0.692295260092642
0.0,0.031142882175937078,0.06403400448852839,0.10364958014751449,0.1488159969022514,0.20196118582246508,0.26852471443325315,0.3439735895155882,0.4363566311702972,0.5450213495792671,0.6711263443435622
0.0,0.027153117362693536,0.056909352883230326,0.08969817570300166,0.12999421825851099,0.17336915064989325,0.22432719444918667,0.28507793876572673,0.3552239182429047,0.4388141354711298,0.5345541530565752
0.0,0.02741890579451736,0.06070859321258178,0.09882817516039914,0.14617694070819132,0.20236069123003197,0.26593789721101696,0.3418160037328792,0.4308235921564459,0.536268050355197,0.6504257317271704
0.0,0.04020912884998712,0.08237519170688594,0.13169475067842512,0.19639922625679018,0.26755890653889836,0.3537850110378161,0.45483894927179164,0.5733051222387141,0.7142919676412802,0.8781021307451082
0.0,0.017767610268661922,0.03841756046584147,0.06382779915392048,0.09197072820304393,0.12667048939951017,0.1619475031562737,0.20194996797031908,0.24282621622574896,0.2886083446977669,0.33817675495424065
0.0,0.021834323858114322,0.04709355438795355,0.07873335927544839,0.11572400159994581,0.15935277900534545,0.20703020451791893,0.25836056918338457,0.3158194249708441,0.3770243561304493,0.4468392341673684
0.0,0.030880207072872517,0.062106773933074226,0.1005764046032843,0.14176279851626172,0.19251593753744484,0.2543063538940426,0.32747741483365816,0.4152650162584421,0.5151689791273877,0.6358603543898145
0.0,0.026418004272033783,0.059935295534886406,0.10067959217318208,0.15279882469199013,0.20931032549211004,0.27749521422035944,0.3555097702344135,0.44614423466648223,0.5433121168549865,0.6557693905590727
0.0,0.023952988396496077,0.054050950972114896,0.0854429297319801,0.11988236650214433,0.16266529490045606,0.21279904544428035,0.2669721349421764,0.3316916195408552,0.4045377203877104,0.4843188283771676
0.0,0.0217372405484681,0.04834260091184257,0.08008671898603899,0.12015813882027473,0.16541827511757576,0.21886643277102347,0.27902228970255605,0.348448552548788,0.42527947346036243,0.5148214762980916
0.0,0.03282282475932446,0.06875789306425174,0.11348874725568624,0.16491346328265027,0.22254108853131127,0.2879671891226785,0.3671654957916553,0.455538449735503,0.5559066311553708,0.6689136468500365
0.0,0.021438393134206247,0.04802923033371598,0.07772990376051576,0.10587230878455624,0.15083077310030332,0.2001653033288197,0.2501585849629712,0.312138289329307,0.38759397800967055,0.46551603805537484
0.0,0.027025555509147293,0.05724534634705808,0.10259155423765749,0.15363562597872077,0.20589609751250815,0.2786369827391847,0.35303449570550066,0.44335214554665975,0.5445177993117474,0.6598083513309445
0.0,0.030322251558966076,0.0674208709502137,0.11541643791663998,0.17558829656358899,0.24922327329033123,0.3346637199467095,0.43602828727723064,0.5565029963618928,0.6959517886496542,0.8567589143814736
0.0,0.03259068757540756,0.06605962402729144,0.10833859116446033,0.15544776650847275,0.2101470559151079,0.2750369977571339,0.34826077798475186,0.43399972738681764,0.5331463498562315,0.6465175950250925
0.0,0.03478812383122837,0.07597811117950865,0.13099407257075482,0.19298791298112583,0.2653704840614004,0.34991238624944154,0.44654047775595535,0.5532853940843381,0.672308308041893,0.8077910659916974
0.0,0.023158181073433644,0.05323316838575628,0.09492791200025506,0.14808721827894233,0.2074414745483855,0.28196105526740034,0.36134444233010593,0.4562904793128036,0.5609752550033817,0.6803354380774917
0.0,0.02697457517211209,0.05383476019296036,0.0902434718877123,0.1300252081796739,0.17947656797264228,0.23695075483285338,0.3045444166620774,0.38359698480971577,0.4781165654687862,0.5878708668271264
0.0,0.029647219303003677,0.06223539301823266,0.10437389087202968,0.15368908823212013,0.2087314971267516,0.27623525049378056,0.356008367066362,0.44655170062458405,0.5514934736139572,0.6715319654466019
0.0,0.02370070497373514,0.05017756538844773,0.08289568618951235,0.12151320154588673,0.16573770277099956,0.2197666814736354,0.2832716310423905,0.35581023260995265,0.4430172085405296,0.540792258609309
0.0,0.03372065974584783,0.07137896848916624,0.11732113895031944,0.17037512333901894,0.23303649491968637,0.31053825792335976,0.3983255345175362,0.5042346715642972,0.6275223550386331,0.769046661280054
0.0,0.03218615107981369,0.07137097551195945,0.11746055845944041,0.17499263232710682,0.23966453675852073,0.31583389120474803,0.40575232159952274,0.5089187029681478,0.6293162448293672,0.7653948770174308
0.0,0.02892149927980829,0.06459655688276972,0.10559152336139054,0.1563560850795888,0.21673364810411166,0.2853306775186413,0.36702747038462297,0.46265158039660464,0.5755849064904599,0.6979093653932107
0.0,0.04225021460715287,0.08788991725963456,0.14167703355335384,0.21188358404591529,0.2896962915312055,0.38354464922910375,0.49322158285519807,0.6211564285005182,0.7723263883519458,0.9467629756535878
0.0,0.02092282399961291,0.04638483414203571,0.07810107902226525,0.1141055506224171,0.15832855119005418,0.20462351770541248,0.2571077293366036,0.3119899212680161,0.37338364373829624,0.4399401141715263
0.0,0.026181763342926174,0.059214720965440774,0.10193860915128454,0.15322116616299153,0.2145717782263428,0.28327974581886695,0.3590018569245681,0.4442238950788217,0.5364927267182789,0.6406496938929642
0.0,0.03340237104326034,0.06837966219558765,0.11177687132513899,0.15912986568538706,0.21610128988201832,0.2842501645073502,0.36402500219564243,0.4581244896319276,0.5633647876376287,0.688663380285657
0.0,0.027318043194767386,0.06140980072222724,0.10223280090170653,0.15389379081949656,0.2096435316270398,0.27663349787946295,0.3530502633468637,0.44169791335902897,0.53648484936275,0.6460301207990409
0.0,0.0245061745143426,0.05490874511626961,0.08603154642723675,0.11959611540427621,0.16109723001422985,0.20927770841744026,0.2609153537318446,0.3224486435618189,0.39136812804339866,0.4662362900204791
0.0,0.02343012961837514,0.05185831215810747,0.08529799498427941,0.12717666611884182,0.17379606946908094,0.2283445624830826,0.2890961695290815,0.35834124662127365,0.4343403880776214,0.5223955713409738
0.0,0.03566708893529925,0.0764126268798528,0.1275968747030472,0.1871511264023743,0.25471589971352854,0.3317517509778599,0.4242867977992329,0.5276762561179728,0.6446829072198389,0.7758832959385766
0.0,0.021860007745971983,0.049167451535383,0.0791947629333201,0.1072071298091511,0.15142928662351643,0.19952969168043444,0.24697068493056804,0.3052325717929392,0.3752674634679625,0.4463409351389414
0.0,0.026056626092873143,0.05308973791995548,0.09289867584486967,0.13553131361557547,0.17635584796713555,0.23532175464684452,0.2927934594142269,0.3630712199044885,0.44052749716417594,0.5290072397695236
0.0,0.03285914361867533,0.0739520313669451,0.12690045932678085,0.19276465430758238,0.2729132919895823,0.36532913351221086,0.47394964053560734,0.6018294244790174,0.7486617477374464,0.9164983710758259
0.0,0.034852776962772426,0.07630390072178496,0.13013035335054432,0.19221288122029367,0.2651820183121735,0.3510676050908871,0.4475946416174915,0.5581268375008535,0.6825997932194028,0.8204087726218368
0.0,0.03022743373410034,0.06291079120911794,0.10447048580206127,0.14755269596451442,0.19588634309446024,0.25031511460367617,0.3108564494403302,0.37439469086613925,0.4427255596949456,0.520238973360158
0.0,0.02357734293421931,0.054434337399158025,0.09709019165217037,0.15048722160232447,0.2087585820596739,0.2811528485599676,0.3557741142057493,0.4439703866590237,0.5384609607880525,0.6437692194344302
0.0,0.02506759293377386,0.05351941203025049,0.09139378426113708,0.13259798990432023,0.18319727805181363,0.24055125802805835,0.30603143107964353,0.37987954425731213,0.4647478779224124,0.5582199145701612
0.0,0.026337879600868305,0.05647898338854476,0.09403366721855662,0.13631911247644324,0.18202306287122882,0.2370107337130756,0.30007534577758843,0.36898945510607967,0.44633579047116917,0.5310092282519103
0.0,0.024982159626208814,0.05902351521466353,0.10263116368439575,0.1553375103105964,0.21680539566440687,0.2909096107833503,0.37673085243594195,0.47335890929989366,0.58481990557528,0.7055244738857562
0.0,0.03365277800829088,0.07575588876736415,0.12782460600488454,0.18822849986228418,0.25883714728315727,0.34410627424730067,0.4385516961815816,0.5483364461396717,0.671773023092952,0.807802399357284
0.0,0.026371499623937516,0.058094591028647946,0.09278335731501848,0.13443910534828465,0.17814179766144372,0.22872784090195764,0.28737107835387105,0.35233946393811716,0.42690585272060017,0.5074891725096558
0.0,0.02749291356395293,0.06408366868484845,0.10588477887514537,0.1572953266590797,0.2180183546371981,0.28604128490235137,0.3660077985018643,0.4581799936698246,0.5644570784135735,0.6756205147589327
0.0,0.039160830173927755,0.08454138357380356,0.13720559532457094,0.20502317644578627,0.27880050901201275,0.36619160186943517,0.4664539605529985,0.5800973612803166,0.7107260818637458,0.8564812301797713
0.0,0.023820141251339886,0.055156319761865406,0.09532265566985673,0.14231277349829735,0.20003741176738643,0.2621465780448149,0.33251310944894175,0.4072648664100426,0.49049973850007866,0.5803699215918363
0.0,0.025693861375893325,0.05655752556886175,0.09460335442821867,0.13931719101530887,0.19181883835412705,0.24907449501440165,0.3108346136043872,0.37903847082487946,0.45182481931143736,0.5328865666775902
